id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
acb71e4e-83b4-4261-8ef4-caaf1702ab10,HOSPITAL SANTA BARBARA,hospital santa barbara,hospital,España,Ciudad Real,Puertollano,CARRETERA MALAGON S/Nº,13500,38.703969,-4.101143,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,926421100,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""141"",""codigo_ccn"":""0813000578"",""codigo_cnh"":""130071"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla-La Mancha"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
7ce59b5d-a825-4a0f-89d8-87ea9b9b6ef6,HOSPITAL SANTA BARBARA (COMPLEJO ASISTENCIAL UNIVERSITARIO DE SORIA),hospital santa barbara (complejo asistencial universitario de soria),hospital,España,Soria,Soria,PASEO DE SANTA BARBARA S/N S/N,42005,41.7696185,-2.48720030192308,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,975234300,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""232"",""codigo_ccn"":""0742000617"",""codigo_cnh"":""420011"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
d2b493c4-7c62-4c78-9f94-bda64dacd5ea,HOSPITAL SANTA CATERINA-IAS,hospital santa caterina-ias,hospital,España,Girona,Salt,AVENIDA DOCTOR CASTANY (P. H. MARTI I JULIA) 90,17190,41.97129,2.797737,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,972182600,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""178"",""codigo_ccn"":""0917000816"",""codigo_cnh"":""170301"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
c338f541-3cc5-481e-9986-c44bb38b60d7,HOSPITAL SANTA CLOTILDE,hospital santa clotilde,hospital,España,Cantabria,Santander,CALLE GENERAL DAVILA 35 BAJO,39006,43.467763,-3.798398,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,942211678942217711,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""127"",""codigo_ccn"":""0639000462"",""codigo_cnh"":""390054"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cantabria"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
2f78b62c-b6d4-404a-9417-5adbf82bdb47,HOSPITAL SANTA ISABEL COMPLEJO ASISTENCIAL UNIVERSITARIO DE LEON,hospital santa isabel complejo asistencial universitario de leon,hospital,España,León,León,AVENIDA DE MADRID 118,24080,42.5793124,-5.5488679,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,987203000,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""117"",""codigo_ccn"":""0724001722"",""codigo_cnh"":""240093"",""tipo_centro"":""Hospitales de salud mental y tratamiento de toxicomanías"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
e33dcd80-d15a-45ed-9b4e-c64228bcd2db,HOSPITAL SANTA MARIA,hospital santa maria,hospital,España,Lleida,Lleida,AVENIDA ALCALDE ROVIRA ROURE 44,25198,41.63051,0.594774,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,973727222,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""251"",""codigo_ccn"":""0925000576"",""codigo_cnh"":""250024"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
c8a7157d-a873-4fd6-b7a6-2bab79642cdb,HOSPITAL SANTA MARIA DEL ROSELL,hospital santa maria del rosell,hospital,España,Murcia,Cartagena,CALLE ALFONSO XIII 61,30203,37.608722,-0.9764586,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,968523854,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""184"",""codigo_ccn"":""1430000062"",""codigo_cnh"":""300145"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Región de Murcia"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
1330fee8-a0f7-4989-b7b4-135b3a57bf1e,HOSPITAL SANTA MARINA,hospital santa marina,hospital,España,Vizcaya,Bilbao,"CARRETERA SANTA MARINA, CARRETERA/ERREPIDEA 41",48004,43.250199,-2.949273,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,944006900,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""234"",""codigo_ccn"":""1648000020"",""codigo_cnh"":""480010"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""País Vasco"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
f09c00ba-b495-4485-a392-ff1cdbcabb95,HOSPITAL SANTA TERESA,hospital santa teresa,hospital,España,Ávila,Ávila,AVENIDA SANTA CRUZ DE TENERIFE 11,05005,40.6595606,-4.6859142,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,920252525,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""33"",""codigo_ccn"":""0705000770"",""codigo_cnh"":""050049"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
a3ce4c2a-5a55-45a3-b0f7-83c0dcc7c3cd,HOSPITAL SANTIAGO APOSTOL,hospital santiago apostol,hospital,España,Burgos,Miranda de Ebro,CARRETERA DE ORON SN S/N,09200,42.679421,-2.965703,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,947349000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""114"",""codigo_ccn"":""0709001370"",""codigo_cnh"":""090098"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
f062c5c4-701f-4de3-a913-d74c84271d62,HOSPITAL SANTOS REYES,hospital santos reyes,hospital,España,Burgos,Aranda de Duero,AVENIDA RUPERTA BARAYA 6,09400,41.6692732,-3.6910874,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,947522000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""127"",""codigo_ccn"":""0709001369"",""codigo_cnh"":""090079"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
946160da-c6fc-4f81-a166-db2bc43514cf,HOSPITAL SIBERIA-SERENA,hospital siberia-serena,hospital,España,Badajoz,Talarrubias,CARRETERA TALARRUBIAS-AGUDO KM 2 0,06640,39.03702,-5.2335687,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,924648100,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""43"",""codigo_ccn"":""1106000804"",""codigo_cnh"":""060231"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Extremadura"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
62a708db-bb8c-45c5-9711-68ab33f21030,HOSPITAL SIERRALLANA,hospital sierrallana,hospital,España,Cantabria,Torrelavega,BARRIO GANZO S/N,39300,43.3489263125609,-4.04895508268963,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,942847400,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""301"",""codigo_ccn"":""0639000989"",""codigo_cnh"":""390149"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cantabria"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
ecfcd0b8-f3d3-4dc0-a600-dcad5932e114,HOSPITAL SOCIOSANITARI DE LLORET DE MAR,hospital sociosanitari de lloret de mar,hospital,España,Girona,Lloret de Mar,"CALLE VALL DE VENECIA, 59",17310,41.702479,2.850374,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,972364736,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""63"",""codigo_ccn"":""0917000818"",""codigo_cnh"":""170160"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
1a2eb705-f270-4b44-a625-b8c81fa8f713,HOSPITAL SOCIOSANITARI DE MOLLET,hospital sociosanitari de mollet,hospital,España,Barcelona,Mollet del Vallès,CALLE SANT LLORENÇ 39-41,08100,41.5411239,2.2113999,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,935760300,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""109"",""codigo_ccn"":""0908005627"",""codigo_cnh"":""082178"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
cd7a7e5d-f03e-41f3-b594-29c10769c77d,HOSPITAL SOCIOSANITARI FRANCOLI,hospital sociosanitari francoli,hospital,España,Tarragona,Tarragona,CALLE JOAN PAU II 2,43005,41.125805,1.239192,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,977232714,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""156"",""codigo_ccn"":""0943000756"",""codigo_cnh"":""430022"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
90c3b1ed-7c36-4978-af18-14932a976578,HOSPITAL SOCIOSANITARI MUTUAM GIRONA,hospital sociosanitari mutuam girona,hospital,España,Girona,Girona,AVENIDA FRANÇA 64,17007,42.00107,2.817008,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,972171819,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""104"",""codigo_ccn"":""0917000825"",""codigo_cnh"":""170255"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
b3cb7d81-8655-46bf-bbfc-a8b7f09e3f2a,HOSPITAL SOCIOSANITARI MUTUAM GUELL,hospital sociosanitari mutuam guell,hospital,España,Barcelona,Barcelona,CALLE MARE DE DEU DE LA SALUT 49,08024,41.4113418,2.1567569,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,932133400,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""167"",""codigo_ccn"":""0908005225"",""codigo_cnh"":""081379"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
75ea9209-8c50-4d57-b3b2-2a238ca66da6,HOSPITAL SOCIOSANITARI PERE VIRGILI,hospital sociosanitari pere virgili,hospital,España,Barcelona,Barcelona,AVENIDA VALLCARCA 169-205,08023,41.374705,2.156183,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,932594000,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""366"",""codigo_ccn"":""0908005247"",""codigo_cnh"":""081649"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
6a9909c3-df11-498f-8eb8-c7ef8e6a033d,HOSPITAL SON LLATZER,hospital son llatzer,hospital,España,Illes Balears,Palma,CARRETERA MANACOR KM. 4,07198,39.5707734,2.744882,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,871202000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""423"",""codigo_ccn"":""0407001617"",""codigo_cnh"":""070333"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Illes Balears"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
c97747a9-f07c-4228-b71d-50e52e8b6f5a,HOSPITAL TIERRA DE BARROS,hospital tierra de barros,hospital,España,Badajoz,Almendralejo,CARRETERA NACIONAL 630 0,06200,38.713375,-6.398502,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,924699200,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""44"",""codigo_ccn"":""1106000805"",""codigo_cnh"":""060242"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Extremadura"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
5db3b998-686a-4a7b-9e51-a515b5856453,HOSPITAL UNIVERSITARI ARNAU DE VILANOVA DE LLEIDA,hospital universitari arnau de vilanova de lleida,hospital,España,Lleida,Lleida,AVENIDA ALCALDE ROVIRA ROURE 80,25198,41.63051,0.594774,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,973248100,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""570"",""codigo_ccn"":""0925000572"",""codigo_cnh"":""250019"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
12cef8c6-97f2-462f-b290-591bae75303e,HOSPITAL UNIVERSITARI DE BELLVITGE,hospital universitari de bellvitge,hospital,España,Barcelona,"Hospitalet de Llobregat, L'",CALLE FEIXA LLARGA S/N,08907,41.3372825,2.1094391,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,932607510,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""1086"",""codigo_ccn"":""0908005181"",""codigo_cnh"":""080752"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
3a9054be-7beb-4e73-9672-d34909bf1129,HOSPITAL UNIVERSITARI DE GIRONA DR. JOSEP TRUETA,hospital universitari de girona dr. josep trueta,hospital,España,Girona,Girona,AVENIDA FRANÇA S/N,17007,41.9968104240073,2.81867586910087,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,972940200,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""431"",""codigo_ccn"":""0917000813"",""codigo_cnh"":""170010"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
f839f2f4-cf55-49a8-a0a6-5c7e520239a7,HOSPITAL UNIVERSITARI DE SANT JOAN DE REUS,hospital universitari de sant joan de reus,hospital,España,Tarragona,Reus,AVENIDA JOSEP LAPORTE 2,43204,41.144839,1.121706,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,977310300,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""313"",""codigo_ccn"":""0943001036"",""codigo_cnh"":""430094"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
5d9e8736-c37e-4bfe-93ed-aa806daafbe7,HOSPITAL UNIVERSITARI DE VIC,hospital universitari de vic,hospital,España,Barcelona,Vic,CALLE FRANCESC PLA EL VIGATA 1,08500,41.936275,2.259739,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,938833300,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""294"",""codigo_ccn"":""0908005209"",""codigo_cnh"":""081108"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
5aa0bedc-479f-4c99-85c0-91239ed5017a,HOSPITAL UNIVERSITARI GENERAL DE CATALUNYA,hospital universitari general de catalunya,hospital,España,Barcelona,Sant Cugat del Vallès,CALLE PEDRO I PONS 1,08195,41.475103,2.044543,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,935656000,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""304"",""codigo_ccn"":""0908005206"",""codigo_cnh"":""081017"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
3b3dc04f-a3f9-4d7c-b78d-6d23ad70069e,HOSPITAL UNIVERSITARI GERMANS TRIAS I PUJOL DE BADALONA,hospital universitari germans trias i pujol de badalona,hospital,España,Barcelona,Badalona,CARRETERA CANYET S/N,08916,41.4727658,2.2348329,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,934651200,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""616"",""codigo_ccn"":""0908005205"",""codigo_cnh"":""080667"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
df521ba0-749f-4afa-b3a5-cc3bb4b471a2,HOSPITAL UNIVERSITARI JOAN XXIII DE TARRAGONA,hospital universitari joan xxiii de tarragona,hospital,España,Tarragona,Tarragona,"CALLE DOCTOR MALLAFRE GUASCH, 4",43005,41.123994,1.23877,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,977295800,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""372"",""codigo_ccn"":""0943000755"",""codigo_cnh"":""430017"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
5b87ded3-a2d5-48c2-af16-33693ef81133,HOSPITAL UNIVERSITARI MUTUA DE TERRASSA,hospital universitari mutua de terrassa,hospital,España,Barcelona,Terrassa,PLAZA DOCTOR ROBERT 5,08221,41.563582,2.017558,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,937365050,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""534"",""codigo_ccn"":""0908005200"",""codigo_cnh"":""081094"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
4185cb96-212f-4917-947e-31469121b3b1,HOSPITAL UNIVERSITARI QUIR¿N DEXEUS,hospital universitari quir¿n dexeus,hospital,España,Barcelona,Barcelona,CALLE SABINO DE ARANA 5-19,08028,41.3852416,2.1260382,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,932274747,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""170"",""codigo_ccn"":""0908005152"",""codigo_cnh"":""080446"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
f00fdbeb-77ae-472a-9f38-d007cdd70a35,HOSPITAL UNIVERSITARI SAGRAT COR,hospital universitari sagrat cor,hospital,España,Barcelona,Barcelona,CALLE VILADOMAT 288,08029,41.3887068,2.1456948,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,933221111,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""367"",""codigo_ccn"":""0908005137"",""codigo_cnh"":""080364"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
1e215324-114e-4042-982a-de9554c2bbec,HOSPITAL UNIVERSITARI SON ESPASES,hospital universitari son espases,hospital,España,Illes Balears,Palma,CARRETERA VALLDEMOSSA 79,07120,39.62754,2.64877,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,871205000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""886"",""codigo_ccn"":""0407000872"",""codigo_cnh"":""070399"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Illes Balears"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
a3839a9f-0424-4b2e-8752-7f876b719bc6,HOSPITAL UNIVERSITARI VALL D'HEBRON,hospital universitari vall d'hebron,hospital,España,Barcelona,Barcelona,PASEO VALL D'HEBRON 119-129,08035,41.428019,2.143432,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,934893000,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""1315"",""codigo_ccn"":""0908005282"",""codigo_cnh"":""081347"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
