id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
47e9a30d-ff8f-42be-9888-bcd452c1f274,E-mail: embajada@guineamadrid.es,e-mail: embajada@guineamadrid.es,embassy,España,Madrid,Madrid,C/ Luis Muriel nº4 .-. 28002- MADRID,28002,40.4487137,-3.6875971,https://es.ambaguinee.org/;https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,914352928,embajada@guineamadrid.es,"{""fax"":""91 431 10 04"",""raw_block"":""Sra. Saran DOUMBOUYA 21 junio 2023\nAgregada\nC.\nSr. Amadou DOUMBOUYA 22 mayo 2024\nAgregado\nS.\nSra. Setou KANTE 13 marzo 2025\nAgregada\nC.\nCancillería\nC/ Luis Muriel nº4 .-. 28002- MADRID\nTeléfono: 91 435 29 28.-. Fax: 91 431 10 04\nE-mail: embajada@guineamadrid.es\nhttps://es.ambaguinee.org"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":147,""represented_country_code"":null,""represented_country_name"":null}"
cb1ee2b7-6a19-4fab-ac5d-50dfbd1a0876,E-mail: gabembajador@embajadadeangola.com,e-mail: gabembajador@embajadadeangola.com,embassy,España,Madrid,Madrid,C/ Lagasca nº 88-2º- 28001 - MADRID,28001,40.4299146,-3.6846852,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,914356166,gabembajador@embajadadeangola.com,"{""fax"":""91 577 90 10"",""raw_block"":""(Asuntos de Prensa)\nS.\nSra. Leonor Ferreira De Almeida CARLOS\n(Asuntos Financieros) 18 febrero 2026\nAgregada\nC.\nSra. María Helena DINIS CARREIRA 7 diciembre 2000\nSegunda Secretaria\n(Asuntos Políticos)\nC.\nSr. Waldemar Punza Ferreira DE CARVALHO 26 marzo 2025\nSegundo Secretario\nC.\nCancillería\nC/ Lagasca nº 88-2º- 28001 - MADRID\nTeléfono: 91 435 61 66 .-. Fax: 91 577 90 10\nE-mail: gabembajador@embajadadeangola.com\nwww.embajadadeangola.com\nHorario de atención al público:\nDe 09,00 h a 13,00 h 14,00 h a 16,00 h."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":12,""represented_country_code"":null,""represented_country_name"":null}"
886c79bb-c5e5-4aec-be5c-f43cc2420b20,E-mail: info@embajadadeirak.es www.mofa.gov.iq,e-mail: info@embajadadeirak.es www.mofa.gov.iq,embassy,España,Madrid,Madrid,C/ Carril del Conde nº 56 28043 - MADRID,28043,40.459831,-3.654479,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,917590303,info@embajadadeirak.es,"{""fax"":""91 72186 82"",""raw_block"":""Sr. Ali Kadhim Adhab ADHAB 5 agosto 2025\nPrimer Secretario\nC.\nSr. Moataz Abd Al Ameer Mohsin QASSAM 8 febrero 2023\nPrimer Secretario\nC.\nSr. Asaad Abdulmohsen Ajil AL SABAGH 14 octubre 2022\nTercer Secretario\nC.\nSr. Yasir Sabry Najm AL LAMI 12 agosto 2024\nTercer Secretario\nS.\nSra. Zainab Hussein Mansoor AL SAFI 5 agosto 2025\nTercera Secretaria\nS.\nSr. Asoss Fikrat Muhammad AGHA 22 enero 2026\nAgregado Militar\nC.\nSr. Hussein Mekki Hassoun AL KINANI 9 septiembre 2024\nAgregado\n(Asuntos Administrativos)\nC.\nCancillería\nC/ Carril del Conde nº 56 28043 - MADRID\nTeléfono: 91 759 0303 // 91 388 59 80// 91388 27 24 .-. Fax: 91 72186 82\nE-mail: info@embajadadeirak.es www.mofa.gov.iq\nHorario de atención al público: De 09,30 h a 13,30 h."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":165,""represented_country_code"":null,""represented_country_name"":null}"
056b3c20-c4ea-4f26-a02b-201a5a58b640,E-mail: info@embajadademali.es,e-mail: info@embajadademali.es,embassy,España,Madrid,Madrid,"C/ Serrano, 174 .-. 28002-MADRID",28002,40.4472232,-3.6838897,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,917817212,info@embajadademali.es,"{""fax"":""91 435 15 16"",""raw_block"":""Cancillería\nC/ Serrano, 174 .-. 28002-MADRID\nTeléfono: 91 781 72 12 .- Fax: 91 435 15 16\nE-mail: info@embajadademali.es\nSección Consular\nC/ Rodríguez Marín, 15.-. C.P. 28015\n(entrada por Avda. Dr. Arce, 18)"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":203,""represented_country_code"":null,""represented_country_name"":null}"
3da66e30-f16a-431b-9d68-a44682978713,E-mail: info@embajadadenepal.es,e-mail: info@embajadadenepal.es,embassy,España,Madrid,MADRID,"C/ Lagasca 24, 2º Izda. - 28001 MADRID",28001,40.4227573,-3.6855783,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,info@embajadadenepal.es,"{""fax"":null,""raw_block"":""NEPAL\n(REPÚBLICA DE NEPAL)\nFiesta Nacional: 19 de Septiembre\nExcmo. Sr. Shanil NEPAL 24 febrero 2025\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Pushpa TIWARI\nSr. Purak ADHIKARI 17 febrero 2025\nSegundo Secretario\nS.\nSr. Bipin CHAND 27 noviembre 2023\nAgregado\nC.\nCancillería\nC/ Lagasca 24, 2º Izda. - 28001 MADRID\nTeléfonos: 91 103 82 85 – Fax 91 103 82 89\nE-mail: info@embajadadenepal.es\nHorario consular de lunes a jueves 10,00 – 14,00 horas"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":226,""represented_country_code"":null,""represented_country_name"":""NEPAL""}"
da22383d-48db-4e68-8d33-2a34c971135b,E-mail: lepru@embajadaperu.es,e-mail: lepru@embajadaperu.es,embassy,España,Madrid,Madrid,C/ Zurbano nº 70-Bajo. 28010 - MADRID,28010,40.4361753,-3.6929292,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,914314242,lepru@embajadaperu.es,"{""fax"":""91 577 68 61"",""raw_block"":""Sra. Sandra Patricia VELASQUEZ SALAS 5 julio 2022\nPrimera Secretaria\nS.\nSr. Imanol LAUCIRICA LIZARZABURU 20 marzo 2025\nAgregado Naval\nC.\nSr. Zita Gariela EAERLE PALZA 23 abril 2025\nAgregada Policial Adjunta\nC.\nSr. Alonso Jose RUIZ ROSAS CATERIANO 27 marzo 2023\nAgregado Cultural\nC.\nCancillería\nC/ Zurbano nº 70-Bajo. 28010 - MADRID\nTeléfono: 91 431 42 42 Fax: 91 577 68 61\nE-mail: lepru@embajadaperu.es\nwww.gob.pe/embajada-del-peru-en-espana\nHorario de atención al público: De 10.00 h. a 14.00 h."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":248,""represented_country_code"":null,""represented_country_name"":null}"
4808310b-c48d-4802-bf17-04c51053c500,E-mail: madrid@embajadadetunez.es,e-mail: madrid@embajadadetunez.es,embassy,España,Madrid,Madrid,Avda. Alfonso XIII 64-66-68- 28016 - MADRID,28016,40.4499485,-3.6668371,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,914473508,madrid@embajadadetunez.es,"{""fax"":""91 593 84 16"",""raw_block"":""Sr. Mohamed ZAOUEDI 28 septiembre 2022\nAgregado\n(Asuntos Administrativos)\nC.\nSr. Mohamed BEN LTAIEF 28 noviembre 2025\nAgregado Militar, Naval y Aéreo\nC.\nSr. Sadok, ATTIA 21 febrero 2025\nAgregado Militar, Naval y Aéreo Adjunto\nS.\nSr. Chokri KOUKI 11 septiembre 2024\nAgregado\nS.\nSr. Bechir HAMMAMI 12 septiembre 2024\nAgregado\nS.\nCancillería\nAvda. Alfonso XIII 64-66-68- 28016 - MADRID\nTeléfono: 91 447 35 08 // 91 447 35 12 .-. Fax: 91 593 84 16\nE-mail: madrid@embajadadetunez.es\n www.destino-tunez.com\nHorario telefónico de atención al público: De 09,00 h a 15,00 h"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":306,""represented_country_code"":null,""represented_country_name"":null}"
cf82e183-024e-4e00-955b-07ac2ac2f39c,E-mail: secretaria@embajada-marruecos.es,e-mail: secretaria@embajada-marruecos.es,embassy,España,Madrid,Madrid,"Pº de la Castellana, 130, 7º, 28046 - MADRID",28046,40.4501289,-3.6900461,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,915631090,secretaria@embajada-marruecos.es,"{""fax"":""91 561 78 87"",""raw_block"":""Sr. Al Amin AL ALAM 3 febrero 2026\nConsejero\nC.\nCancillería\nPº de la Castellana, 130, 7º, 28046 - MADRID\nTeléfono: 91 563 10 90 .-.Fax: 91 561 78 87\n E-mail: secretaria@embajada-marruecos.es\nwww.maec.gov.ma/madrid\nAgregaduría de Defensa\nC/ Serrano nº 190- local A-\nHorario de atención al público: De 09,00 h a 15,00 h"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":209,""represented_country_code"":null,""represented_country_name"":null}"
c0a5f04a-ad1c-4c72-aba4-e379d748257b,E-mail: secretaria@embajadadelibia.com,e-mail: secretaria@embajadadelibia.com,embassy,España,Madrid,Madrid,C/ Comandante Franco nº 32 .-. 28016 - MADRID,28016,40.46587,-3.672809,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,915635753,secretaria@embajadadelibia.com,"{""fax"":""91 564 39 86"",""raw_block"":""Sr. Abdulrahman A A ALBAKSHI 15 junio 2023\nAgregado\nC.\nSr. Noureddin A M ABUGRIDA 14 agosto 2023\nAgregado\nC.\nSr. Ayoub A A ZOURAB 13 octubre 2023\nAgregado\nS.\nCancillería\nC/ Comandante Franco nº 32 .-. 28016 - MADRID\nTeléfono: 91 563 57 53 // 91 563 19 29\nFax: 91 564 39 86\nE-mail: secretaria@embajadadelibia.com\nwww.embajadadelibia.es\nAsuntos Culturales\nC/ Rodríguez Marín, 7 28002 – MADRID\nHorario telefónico de atención al público: De 09,00 h a 15,00 h\nSección Consular: De 10,00 h a 13,00 h"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":193,""represented_country_code"":null,""represented_country_name"":null}"
2b190c59-07e5-4443-bfba-6990d99dec98,E-mail: secretaria@embajadadelparaguay.com,e-mail: secretaria@embajadadelparaguay.com,embassy,España,Madrid,Madrid,C/ Doctor Fleming nº 3-1º. 28036 – MADRID,28036,40.4549377,-3.6894031,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,914572456,secretaria@embajadadelparaguay.com,"{""fax"":""91 457 09 24"",""raw_block"":""Agregada\n(Asuntos Comerciales)\nS.\nCancillería\nC/ Doctor Fleming nº 3-1º. 28036 – MADRID\nTeléfono: 91 457 24 56 .-. Fax: 91 457 09 24\nSección Consular: 91 308 27 46\nE-mail: secretaria@embajadadelparaguay.com\nHorario telefónico de atención al público: de 10,00 h a 16,00 h"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":246,""represented_country_code"":null,""represented_country_name"":null}"
42c85a6c-94e0-4a8a-8696-1abb8429eb92,Email:embajada.madrid@msz.gov.pl / madryt.amb.sekretariat@msz.gov.pl,email:embajada.madrid@msz.gov.pl / madryt.amb.sekretariat@msz.gov.pl,embassy,España,Madrid,Madrid,"C/ Guisando, 23 bis 28035 - MADRID",28035,40.4712392,-3.7314465,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,913736605,embajada.madrid@msz.gov.pl;madryt.amb.sekretariat@msz.gov.pl;madryt.amb.wk@msz.gov.pl,"{""fax"":""91 376 95 72"",""raw_block"":""Segunda Secretaria\n(Asuntos Culturales)\nS.\nSr. Sylwester Boleslaw PRZYBYLO 3 septiembre 2024\nSegundo Secretario\n(Asuntos Administrativos)\nC.\nCancillería\nC/ Guisando, 23 bis 28035 - MADRID\nTeléfono: 91 373 66 05 .-. Fax: 91 376 95 72\nEmail:embajada.madrid@msz.gov.pl / madryt.amb.sekretariat@msz.gov.pl\nwww.madryt.msz.gov.pl\nHorario telefónico de atención al público: De 09,30 h a 16,30 h\nSección Consular\nC/ Goya nº 15-4º\nTeléfono: 91 436 26 32.-. Fax: 91 373 66 24\nE-mail: madryt.amb.wk@msz.gov.pl\nCita Previa www.e-konsulat.gov.pl/Default.aspx\nCita Previa Teléfono: 91 436 27 57"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":251,""represented_country_code"":null,""represented_country_name"":null}"
9e2bc2ce-baed-4fd2-a5a0-762fe51b7f84,Embajada de AGENCIA EUROPEA DE CONTROL DE LA PESCA en España,embajada de agencia europea de control de la pesca en espana,embassy,España,Madrid,Madrid,"Avda. García Barbón nº 4 .-, C.P. 36201. VIGO",36201,42.2373126,-8.7196725,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,986120610,efca@efca.europa.eu,"{""fax"":""986 12 52 39"",""raw_block"":""AGENCIA EUROPEA DE CONTROL DE LA PESCA\nSra. Susan STEELE 17 septiembre 2021\nDirectora Ejecutiva\nC.\nSr. Pedro Javier GALACHE VALIENTE 30 enero 2009\nJefe de Unidad de Estrategia y Cooperación\nC.\nSr. Niall J. McHALE 30 enero 2009\nJefe de la Unidad de Servicios Corporativos\nS.\nDirección\nAvda. García Barbón nº 4 .-, C.P. 36201. VIGO\nTeléfono: 986 12 06 10 .-. Fax: 986 12 52 39\nE-mail: efca@efca.europa.eu\nWeb: www.efca.europa.eu"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":375,""represented_country_code"":null,""represented_country_name"":""AGENCIA EUROPEA DE CONTROL DE LA PESCA""}"
bde922b6-f498-46d1-9563-1deab00ea928,Embajada de AGENCIA EUROPEA DEL ESPACIO en España,embajada de agencia europea del espacio en espana,embassy,España,Madrid,Madrid,,,,,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""AGENCIA EUROPEA DEL ESPACIO\n(CENTRO EUROPEO DE ASTRONOMIA ESPACIAL)\nSra. Carole Gibson MUNDELL 8 marzo 2023\nDirectora\nSr. David Leslie SHONE\nSr. Pierre Claude FERRUIT 5 mayo 2021\nJefe de Departamento\nC.\nSr. Markus PATIG 26 diciembre 2018\nJefe de Departamento\nC.\nSr. Rainer Uwe LAMMERS 11 mayo 2015\nJefe de Departamento\nC.\nSra. Eva María VERDUGO RODRIGO 20 diciembre 2012\nJefa de Departamento\nS.\nSr. Nicola ALTOBELLI 9 septiembre 2019\nJefe de Departamento\nC.\nSr. Francisco Javier DELGADO MEANA 17 junio 2021\nJefe de Departamento\nC.\nSr. Michael KÜPPERS 16 septiembre 2021\nJefe de Departamento\nC."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":340,""represented_country_code"":null,""represented_country_name"":""AGENCIA EUROPEA DEL ESPACIO""}"
736cc36d-26c3-41d4-b33b-5de87013d41d,Embajada de ARMAMENTO en España,embajada de armamento en espana,embassy,España,Madrid,Madrid,"C/ Ribera del Loira, 28. 28042. MADRID",28042,40.4639624,-3.6231275,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""ARMAMENTO\n(OCCAR)\nDirección\nC/ Ribera del Loira, 28. 28042. MADRID\nSan Pablo Sur, Edificio D, 3º, Carretera A-8010 km. 4. Sevilla"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":379,""represented_country_code"":null,""represented_country_name"":""ARMAMENTO""}"
cdb295be-68d2-4625-990f-8a29eee8141f,Embajada de BANCO EUROPEO DE INVERSIONES en España,embajada de banco europeo de inversiones en espana,embassy,España,Madrid,Madrid,"C/ José Ortega y Gasset, 29, 5ºE 28006 - MADRID",28006,40.4304425,-3.6829788,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,914311340,,"{""fax"":""91 431 13 83"",""raw_block"":""BANCO EUROPEO DE INVERSIONES\nSra. María ROMANO RICO 12 septiembre 2025\nDirectora\nS.\nDirección\nC/ José Ortega y Gasset, 29, 5ºE 28006 - MADRID\nTeléfono: 91 431 13 40 .-. Fax: 91 431 13 83\nwww.eib.org"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":368,""represented_country_code"":null,""represented_country_name"":""BANCO EUROPEO DE INVERSIONES""}"
8754bfea-f3b3-4422-8537-751bc78455b4,Embajada de BANCO INTERAMERICANO DE DESARROLLO en España,embajada de banco interamericano de desarrollo en espana,embassy,España,Madrid,Madrid,,,,,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,913646950,,"{""fax"":null,""raw_block"":""BANCO INTERAMERICANO DE DESARROLLO\n(B.I.D.)\nSr. Luis Alberto JIMÉNEZ mc innis 21 enero 2025\nRepresentante\nC.\nCalle de Bailén 41.-. 28005-Madrid\nTeléfono: 91 364 69 50 // 91 364 69 51"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":362,""represented_country_code"":null,""represented_country_name"":""BANCO INTERAMERICANO DE DESARROLLO""}"
2d178ef1-1e2c-4e70-bbcd-6df432493e6d,Embajada de BARCELONA en España,embajada de barcelona en espana,embassy,España,Madrid,Madrid,,,,,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,933201800,protocol-desk@f4e.europa.eu,"{""fax"":""93 489 75 37"",""raw_block"":""BARCELONA\nTelefono: 93 320 18 00 .-. Fax: 93 489 75 37\nE-mail: protocol-desk@f4e.europa.eu"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":374,""represented_country_code"":null,""represented_country_name"":""BARCELONA""}"
62a65e3d-c702-44f0-8ae4-bdfd59aabc02,Embajada de CENTRO COMÚN DE INVESTIGACIÓN DE LA COMISIÓN en España,embajada de centro comun de investigacion de la comision en espana,embassy,España,Madrid,Madrid,,,,,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""CENTRO COMÚN DE INVESTIGACIÓN DE LA COMISIÓN"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":369,""represented_country_code"":null,""represented_country_name"":""CENTRO COMÚN DE INVESTIGACIÓN DE LA COMISIÓN""}"
7ca135ca-0f21-4e7e-b47d-9bf25c4120a2,Embajada de CENTRO DE LAS NACIONES UNIDAS DE TECNOLOGÍA DE LA INFORMACIÓN Y en España,embajada de centro de las naciones unidas de tecnologia de la informacion y en espana,embassy,España,Madrid,Madrid,,,,,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""CENTRO DE LAS NACIONES UNIDAS DE TECNOLOGÍA DE LA INFORMACIÓN Y"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":350,""represented_country_code"":null,""represented_country_name"":""CENTRO DE LAS NACIONES UNIDAS DE TECNOLOGÍA DE LA INFORMACIÓN Y""}"
89ece172-8997-4252-b525-c56e33144707,Embajada de CENTRO DE SATÉLITES DE LA UNIÓN EUROPEA en España,embajada de centro de satelites de la union europea en espana,embassy,España,Madrid,Madrid,"Edificio 457, Avda. de Cádiz, Base Aérea de Torrejón 28850 - MADRID",28850,40.4800556,-3.4406178,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,916786000,info@satcen.europa.eu,"{""fax"":""91 678 60 06"",""raw_block"":""CENTRO DE SATÉLITES DE LA UNIÓN EUROPEA\nSr. Luis Antoine Bertrand TILLIER 12 febrero 2025\nDirector\nC.\nClaire Marie Benrnardette CHASGNAUD 2 de septiebre de 2021\nCónyuge\nC.\nSr. Jorge FARRE BASURTE 20 febrero 2025\nDirector Adjunto\nC.\nDirección\nEdificio 457, Avda. de Cádiz, Base Aérea de Torrejón 28850 - MADRID\nTeléfono: 91 678 60 00 Fax: 91 678 60 06\nE-mail: info@satcen.europa.eu\nwww.satcen.europa.eu\nHorario telefónico de atención al público:\nDe 09,00 h a 13,00 h y de 14,00 h a 17,00 h"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":371,""represented_country_code"":null,""represented_country_name"":""CENTRO DE SATÉLITES DE LA UNIÓN EUROPEA""}"
d85c915d-97b9-42c0-bb64-c250d2c92e49,Embajada de CENTROAMÉRICA en España,embajada de centroamerica en espana,embassy,España,Madrid,Madrid,"C/ José Abascal nº 15, 28003 – MADRID",28003,40.438697,-3.700697,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,919911673,europa@visitcentroamerica.com,"{""fax"":null,""raw_block"":""CENTROAMÉRICA\n(C.A.T.A)\nSr. Boris Francisco IRAHETA CADENAS 10 marzo 2025\nSecretario General\nDirección\nC/ José Abascal nº 15, 28003 – MADRID\nTeléfono: 91 991 16 73\nE-mail: europa@visitcentroamerica.com"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":343,""represented_country_code"":null,""represented_country_name"":""CENTROAMÉRICA""}"
9550a488-3891-4d04-9be7-d12ab8ec335d,Embajada de CONSEJO OLEÍCOLA INTERNACIONAL en España,embajada de consejo oleicola internacional en espana,embassy,España,Madrid,Madrid,"C/ Príncipe de Vergara, 154 28002 - MADRID",28002,40.448422,-3.677517,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,915903638,iooc@internationaloliveoil.org,"{""fax"":""91 563 12 63"",""raw_block"":""CONSEJO OLEÍCOLA INTERNACIONAL\nFiesta Oficial: 26 de noviembre\nExcmo. Sr. Jaime LILLO LOPEZ 19 enero 2024\nDirector Ejecutivo\nExcma. Sra. Anna Carina Birgitta FOLKESON LILLO\nSr. Abderraouf LAAJIMI 02 julio 2024\nDirector Ejecutivo Adjunto\nC.\nSr. Imdat PEKDEMIR 7 junio 2024\nDirector Ejecutivo Adjunto\nS.\nSr. Lhassane SIKAOUI 13 octubre 2023\nJefe de Unidad\nC.\nSr. Andoni OLANO MANERO 18 julio 2023\nJefe de Departamento\nS.\nDirección\nC/ Príncipe de Vergara, 154 28002 - MADRID\nTeléfono: 91 590 36 38 .-. Fax: 91 563 12 63\nE-mail: iooc@internationaloliveoil.org\nwww.internationaloliveoil.org\nHorario de atención al público:\nDe 08,00 h a 15,30 h (L. a J.) De 08,00 h a 15,00 h (V)"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":328,""represented_country_code"":null,""represented_country_name"":""CONSEJO OLEÍCOLA INTERNACIONAL""}"
